-12	-14	-117
-12	-15	-117
-12	-16	-117
-12	-17	-117
-12	-18	-117
-12	-19	-117
-12	-20	-117
-12	-21	-117
-12	-22	-117
-12	-23	-117
-12	-24	-117
-12	-25	-117
-12	-26	-117
-12	-27	-117
-12	-28	-117
-12	-29	-117
-12	-30	-117
-12	-31	-117
-12	-32	-117
-12	-33	-117
-12	-34	-117
-12	-35	-117
-12	-36	-117
-12	-37	-117
-12	-38	-117
-12	-39	-117
-12	-40	-117
-12	-41	-117
-12	-42	-117
-12	-43	-117
-12	-44	-117
-12	-45	-117
-12	-46	-117
-12	-47	-117
-12	-48	-117
-12	-49	-117
-12	-50	-117
-11	50	-117
-11	49	-117
-11	48	-117
-11	47	-117
-11	46	-117
-11	45	-117
-11	44	-117
-11	43	-117
-11	42	-117
-11	41	-117
-11	40	-117
-11	39	-117
-11	38	-117
-11	37	-117
-11	36	-117
-11	35	-117
-11	34	-117
-11	33	-117
-11	32	-117
-11	31	-117
-11	30	-117
-11	29	-117
-11	28	-117
-11	27	-117
-11	26	-117
-11	25	-117
-11	24	-117
-11	23	-117
-11	22	-117
-11	21	-117
-11	20	-117
-11	19	-117
-11	18	-117
-11	17	-117
-11	16	-117
-11	15	-117
-11	14	-117
-11	13	-117
-11	12	-117
-11	11	-117
-11	10	-117
-11	9	-117
-11	8	-117
-11	7	-117
-11	6	-117
-11	5	-117
-11	4	-117
-11	3	-117
-11	2	-117
-11	1	-117
-11	0	-117
-11	-1	-117
-11	-2	-117
-11	-3	-117
-11	-4	-117
-11	-5	-117
-11	-6	-117
-11	-7	-117
-11	-8	-117
-11	-9	-117
-11	-10	-117
-11	-11	-117
-11	-12	-117
-11	-13	-117
-11	-14	-117
-11	-15	-117
-11	-16	-117
-11	-17	-117
-11	-18	-117
-11	-19	-117
-11	-20	-117
-11	-21	-117
-11	-22	-117
-11	-23	-117
-11	-24	-117
-11	-25	-117
-11	-26	-117
-11	-27	-117
-11	-28	-117
-11	-29	-117
-11	-30	-117
-11	-31	-117
-11	-32	-117
-11	-33	-117
-11	-34	-117
-11	-35	-117
-11	-36	-117
-11	-37	-117
-11	-38	-117
-11	-39	-117
-11	-40	-117
-11	-41	-117
-11	-42	-117
-11	-43	-117
-11	-44	-117
-11	-45	-117
-11	-46	-117
-11	-47	-117
-11	-48	-117
-11	-49	-117
-11	-50	-117
-10	50	-117
-10	49	-117
-10	48	-117
-10	47	-117
-10	46	-117
-10	45	-117
-10	44	-117
-10	43	-117
-10	42	-117
-10	41	-117
-10	40	-117
-10	39	-117
-10	38	-117
-10	37	-117
-10	36	-117
-10	35	-117
-10	34	-117
-10	33	-117
-10	32	-117
-10	31	-117
-10	30	-117
-10	29	-117
-10	28	-117
-10	27	-117
-10	26	-117
-10	25	-117
-10	24	-117
-10	23	-117
-10	22	-117
-10	21	-117
-10	20	-117
-10	19	-117
-10	18	-117
-10	17	-117
-10	16	-117
-10	15	-117
-10	14	-117
-10	13	-117
-10	12	-117
-10	11	-117
-10	10	-117
-10	9	-117
-10	8	-117
-10	7	-117
-10	6	-117
-10	5	-117
-10	4	-117
-10	3	-117
-10	2	-117
-10	1	-117
-10	0	-117
-10	-1	-117
-10	-2	-117
-10	-3	-117
-10	-4	-117
-10	-5	-117
-10	-6	-117
-10	-7	-117
-10	-8	-117
-10	-9	-117
-10	-10	-117
-10	-11	-117
-10	-12	-117
-10	-13	-117
-10	-14	-117
-10	-15	-117
-10	-16	-117
-10	-17	-117
-10	-18	-117
-10	-19	-117
-10	-20	-117
-10	-21	-117
-10	-22	-117
-10	-23	-117
-10	-24	-117
-10	-25	-117
-10	-26	-117
-10	-27	-117
-10	-28	-117
-10	-29	-117
-10	-30	-117
-10	-31	-117
-10	-32	-117
-10	-33	-117
-10	-34	-117
-10	-35	-117
-10	-36	-117
-10	-37	-117
-10	-38	-117
-10	-39	-117
-10	-40	-117
-10	-41	-117
-10	-42	-117
-10	-43	-117
-10	-44	-117
-10	-45	-117
-10	-46	-117
-10	-47	-117
-10	-48	-117
-10	-49	-117
-10	-50	-117
-9	50	-117
-9	49	-117
-9	48	-117
-9	47	-117
-9	46	-117
-9	45	-117
-9	44	-117
-9	43	-117
-9	42	-117
-9	41	-117
-9	40	-117
-9	39	-117
-9	38	-117
-9	37	-117
-9	36	-117
-9	35	-117
-9	34	-117
-9	33	-117
-9	32	-117
-9	31	-117
-9	30	-117
-9	29	-117
-9	28	-117
-9	27	-117
-9	26	-117
-9	25	-117
-9	24	-117
-9	23	-117
-9	22	-117
-9	21	-117
-9	20	-117
-9	19	-117
-9	18	-117
-9	17	-117
-9	16	-117
-9	15	-117
-9	14	-117
-9	13	-117
-9	12	-117
-9	11	-117
-9	10	-117
-9	9	-117
-9	8	-117
-9	7	-117
-9	6	-117
-9	5	-117
-9	4	-117
-9	3	-117
-9	2	-117
-9	1	-117
-9	0	-117
-9	-1	-117
-9	-2	-117
-9	-3	-117
-9	-4	-117
-9	-5	-117
-9	-6	-117
-9	-7	-117
-9	-8	-117
-9	-9	-117
-9	-10	-117
-9	-11	-117
-9	-12	-117
-9	-13	-117
-9	-14	-117
-9	-15	-117
-9	-16	-117
-9	-17	-117
-9	-18	-117
-9	-19	-117
-9	-20	-117
-9	-21	-117
-9	-22	-117
-9	-23	-117
-9	-24	-117
-9	-25	-117
-9	-26	-117
-9	-27	-117
-9	-28	-117
-9	-29	-117
-9	-30	-117
-9	-31	-117
-9	-32	-117
-9	-33	-117
-9	-34	-117
-9	-35	-117
-9	-36	-117
-9	-37	-117
-9	-38	-117
-9	-39	-117
-9	-40	-117
-9	-41	-117
-9	-42	-117
-9	-43	-117
-9	-44	-117
-9	-45	-117
-9	-46	-117
-9	-47	-117
-9	-48	-117
-9	-49	-117
-9	-50	-117
-8	50	-117
-8	49	-117
-8	48	-117
-8	47	-117
-8	46	-117
-8	45	-117
-8	44	-117
-8	43	-117
-8	42	-117
-8	41	-117
-8	40	-117
-8	39	-117
-8	38	-117
-8	37	-117
-8	36	-117
-8	35	-117
-8	34	-117
-8	33	-117
-8	32	-117
-8	31	-117
-8	30	-117
-8	29	-117
-8	28	-117
-8	27	-117
-8	26	-117
-8	25	-117
-8	24	-117
-8	23	-117
-8	22	-117
-8	21	-117
-8	20	-117
-8	19	-117
-8	18	-117
-8	17	-117
-8	16	-117
-8	15	-117
-8	14	-117
-8	13	-117
-8	12	-117
-8	11	-117
-8	10	-117
-8	9	-117
-8	8	-117
-8	7	-117
-8	6	-117
-8	5	-117
-8	4	-117
-8	3	-117
-8	2	-117
-8	1	-117
-8	0	-117
-8	-1	-117
-8	-2	-117
-8	-3	-117
-8	-4	-117
-8	-5	-117
-8	-6	-117
-8	-7	-117
-8	-8	-117
-8	-9	-117
-8	-10	-117
-8	-11	-117
-8	-12	-117
-8	-13	-117
-8	-14	-117
-8	-15	-117
-8	-16	-117
-8	-17	-117
-8	-18	-117
-8	-19	-117
-8	-20	-117
-8	-21	-117
-8	-22	-117
-8	-23	-117
-8	-24	-117
-8	-25	-117
-8	-26	-117
-8	-27	-117
-8	-28	-117
-8	-29	-117
-8	-30	-117
-8	-31	-117
-8	-32	-117
-8	-33	-117
-8	-34	-117
-8	-35	-117
-8	-36	-117
-8	-37	-117
-8	-38	-117
-8	-39	-117
-8	-40	-117
-8	-41	-117
-8	-42	-117
-8	-43	-117
-8	-44	-117
-8	-45	-117
-8	-46	-117
-8	-47	-117
-8	-48	-117
-8	-49	-117
-8	-50	-117
-7	50	-117
-7	49	-117
-7	48	-117
-7	47	-117
-7	46	-117
-7	45	-117
-7	44	-117
-7	43	-117
-7	42	-117
-7	41	-117
-7	40	-117
-7	39	-117
-7	38	-117
-7	37	-117
-7	36	-117
-7	35	-117
-7	34	-117
-7	33	-117
-7	32	-117
-7	31	-117
-7	30	-117
-7	29	-117
-7	28	-117
-7	27	-117
-7	26	-117
-7	25	-117
-7	24	-117
-7	23	-117
-7	22	-117
-7	21	-117
-7	20	-117
-7	19	-117
-7	18	-117
-7	17	-117
-7	16	-117
-7	15	-117
-7	14	-117
-7	13	-117
-7	12	-117
-7	11	-117
-7	10	-117
-7	9	-117
-7	8	-117
-7	7	-117
-7	6	-117
-7	5	-117
-7	4	-117
-7	3	-117
-7	2	-117
-7	1	-117
-7	0	-117
-7	-1	-117
-7	-2	-117
-7	-3	-117
-7	-4	-117
-7	-5	-117
-7	-6	-117
-7	-7	-117
-7	-8	-117
-7	-9	-117
-7	-10	-117
-7	-11	-117
-7	-12	-117
-7	-13	-117
-7	-14	-117
-7	-15	-117
-7	-16	-117
-7	-17	-117
-7	-18	-117
-7	-19	-117
-7	-20	-117
-7	-21	-117
-7	-22	-117
-7	-23	-117
-7	-24	-117
-7	-25	-117
-7	-26	-117
-7	-27	-117
-7	-28	-117
-7	-29	-117
-7	-30	-117
-7	-31	-117
-7	-32	-117
-7	-33	-117
-7	-34	-117
-7	-35	-117
-7	-36	-117
-7	-37	-117
-7	-38	-117
-7	-39	-117
-7	-40	-117
-7	-41	-117
-7	-42	-117
-7	-43	-117
-7	-44	-117
-7	-45	-117
-7	-46	-117
-7	-47	-117
-7	-48	-117
-7	-49	-117
-7	-50	-117
-6	50	-117
-6	49	-117
-6	48	-117
-6	47	-117
-6	46	-117
-6	45	-117
-6	44	-117
-6	43	-117
-6	42	-117
-6	41	-117
-6	40	-117
-6	39	-117
-6	38	-117
-6	37	-117
-6	36	-117
-6	35	-117
-6	34	-117
-6	33	-117
-6	32	-117
-6	31	-117
-6	30	-117
-6	29	-117
-6	28	-117
-6	27	-117
-6	26	-117
-6	25	-117
-6	24	-117
-6	23	-117
-6	22	-117
-6	21	-117
-6	20	-117
-6	19	-117
-6	18	-117
-6	17	-117
-6	16	-117
-6	15	-117
-6	14	-117
-6	13	-117
-6	12	-117
-6	11	-117
-6	10	-117
-6	9	-117
-6	8	-117
-6	7	-117
-6	6	-117
-6	5	-117
-6	4	-117
-6	3	-117
-6	2	-117
-6	1	-117
-6	0	-117
-6	-1	-117
-6	-2	-117
-6	-3	-117
-6	-4	-117
-6	-5	-117
-6	-6	-117
-6	-7	-117
-6	-8	-117
-6	-9	-117
-6	-10	-117
-6	-11	-117
-6	-12	-117
-6	-13	-117
-6	-14	-117
-6	-15	-117
-6	-16	-117
-6	-17	-117
-6	-18	-117
-6	-19	-117
-6	-20	-117
-6	-21	-117
-6	-22	-117
-6	-23	-117
-6	-24	-117
-6	-25	-117
-6	-26	-117
-6	-27	-117
-6	-28	-117
-6	-29	-117
-6	-30	-117
-6	-31	-117
-6	-32	-117
-6	-33	-117
-6	-34	-117
-6	-35	-117
-6	-36	-117
-6	-37	-117
-6	-38	-117
-6	-39	-117
-6	-40	-117
-6	-41	-117
-6	-42	-117
-6	-43	-117
-6	-44	-117
-6	-45	-117
-6	-46	-117
-6	-47	-117
-6	-48	-117
-6	-49	-117
-6	-50	-117
-5	50	-117
-5	49	-117
-5	48	-117
-5	47	-117
-5	46	-117
-5	45	-117
-5	44	-117
-5	43	-117
-5	42	-117
-5	41	-117
-5	40	-117
-5	39	-117
-5	38	-117
-5	37	-117
-5	36	-117
-5	35	-117
-5	34	-117
-5	33	-117
-5	32	-117
-5	31	-117
-5	30	-117
-5	29	-117
-5	28	-117
-5	27	-117
-5	26	-117
-5	25	-117
-5	24	-117
-5	23	-117
-5	22	-117
-5	21	-117
-5	20	-117
-5	19	-117
-5	18	-117
-5	17	-117
-5	16	-117
-5	15	-117
-5	14	-117
-5	13	-117
-5	12	-117
-5	11	-117
-5	10	-117
-5	9	-117
-5	8	-117
-5	7	-117
-5	6	-117
-5	5	-117
-5	4	-117
-5	3	-117
-5	2	-117
-5	1	-117
-5	0	-117
-5	-1	-117
-5	-2	-117
-5	-3	-117
-5	-4	-117
-5	-5	-117
-5	-6	-117
-5	-7	-117
-5	-8	-117
-5	-9	-117
-5	-10	-117
-5	-11	-117
-5	-12	-117
-5	-13	-117
-5	-14	-117
-5	-15	-117
-5	-16	-117
-5	-17	-117
-5	-18	-117
-5	-19	-117
-5	-20	-117
-5	-21	-117
-5	-22	-117
-5	-23	-117
-5	-24	-117
-5	-25	-117
-5	-26	-117
-5	-27	-117
-5	-28	-117
-5	-29	-117
-5	-30	-117
-5	-31	-117
-5	-32	-117
-5	-33	-117
-5	-34	-117
-5	-35	-117
-5	-36	-117
-5	-37	-117
-5	-38	-117
-5	-39	-117
-5	-40	-117
-5	-41	-117
-5	-42	-117
-5	-43	-117
-5	-44	-117
-5	-45	-117
-5	-46	-117
-5	-47	-117
-5	-48	-117
-5	-49	-117
-5	-50	-117
-4	50	-117
-4	49	-117
-4	48	-117
-4	47	-117
-4	46	-117
-4	45	-117
-4	44	-117
-4	43	-117
-4	42	-117
-4	41	-117
-4	40	-117
-4	39	-117
-4	38	-117
-4	37	-117
-4	36	-117
-4	35	-117
-4	34	-117
-4	33	-117
-4	32	-117
-4	31	-117
-4	30	-117
-4	29	-117
-4	28	-117
-4	27	-117
-4	26	-117
-4	25	-117
-4	24	-117
-4	23	-117
-4	22	-117
-4	21	-117
-4	20	-117
-4	19	-117
-4	18	-117
-4	17	-117
-4	16	-117
-4	15	-117
-4	14	-117
-4	13	-117
-4	12	-117
-4	11	-117
-4	10	-117
-4	9	-117
-4	8	-117
-4	7	-117
-4	6	-117
-4	5	-117
-4	4	-117
-4	3	-117
-4	2	-117
-4	1	-117
-4	0	-117
-4	-1	-117
-4	-2	-117
-4	-3	-117
-4	-4	-117
-4	-5	-117
-4	-6	-117
-4	-7	-117
-4	-8	-117
-4	-9	-117
-4	-10	-117
-4	-11	-117
-4	-12	-117
-4	-13	-117
-4	-14	-117
-4	-15	-117
-4	-16	-117
-4	-17	-117
-4	-18	-117
-4	-19	-117
-4	-20	-117
-4	-21	-117
-4	-22	-117
-4	-23	-117
-4	-24	-117
-4	-25	-117
-4	-26	-117
-4	-27	-117
-4	-28	-117
-4	-29	-117
-4	-30	-117
-4	-31	-117
-4	-32	-117
-4	-33	-117
-4	-34	-117
-4	-35	-117
-4	-36	-117
-4	-37	-117
-4	-38	-117
-4	-39	-117
-4	-40	-117
-4	-41	-117
-4	-42	-117
-4	-43	-117
-4	-44	-117
-4	-45	-117
-4	-46	-117
-4	-47	-117
-4	-48	-117
-4	-49	-117
-4	-50	-117
-3	50	-117
-3	49	-117
-3	48	-117
-3	47	-117
-3	46	-117
-3	45	-117
-3	44	-117
-3	43	-117
-3	42	-117
-3	41	-117
-3	40	-117
-3	39	-117
-3	38	-117
-3	37	-117
-3	36	-117
-3	35	-117
-3	34	-117
-3	33	-117
-3	32	-117
-3	31	-117
-3	30	-117
-3	29	-117
-3	28	-117
-3	27	-117
-3	26	-117
-3	25	-117
-3	24	-117
-3	23	-117
-3	22	-117
-3	21	-117
-3	20	-117
-3	19	-117
-3	18	-117
-3	17	-117
-3	16	-117
-3	15	-117
-3	14	-117
-3	13	-117
-3	12	-117
-3	11	-117
-3	10	-117
-3	9	-117
-3	8	-117
-3	7	-117
-3	6	-117
-3	5	-117
-3	4	-117
-3	3	-117
-3	2	-117
-3	1	-117
-3	0	-117
-3	-1	-117
-3	-2	-117
-3	-3	-117
-3	-4	-117
-3	-5	-117
-3	-6	-117
-3	-7	-117
-3	-8	-117
-3	-9	-117
-3	-10	-117
-3	-11	-117
-3	-12	-117
-3	-13	-117
-3	-14	-117
-3	-15	-117
-3	-16	-117
-3	-17	-117
-3	-18	-117
-3	-19	-117
-3	-20	-117
-3	-21	-117
-3	-22	-117
-3	-23	-117
-3	-24	-117
-3	-25	-117
-3	-26	-117
-3	-27	-117
-3	-28	-117
-3	-29	-117
-3	-30	-117
-3	-31	-117
-3	-32	-117
-3	-33	-117
-3	-34	-117
-3	-35	-117
-3	-36	-117
-3	-37	-117
-3	-38	-117
-3	-39	-117
-3	-40	-117
-3	-41	-117
-3	-42	-117
-3	-43	-117
-3	-44	-117
-3	-45	-117
-3	-46	-117
-3	-47	-117
-3	-48	-117
-3	-49	-117
-3	-50	-117
-2	50	-117
-2	49	-117
-2	48	-117
-2	47	-117
-2	46	-117
-2	45	-117
-2	44	-117
-2	43	-117
-2	42	-117
-2	41	-117
-2	40	-117
-2	39	-117
-2	38	-117
-2	37	-117
-2	36	-117
-2	35	-117
-2	34	-117
-2	33	-117
-2	32	-117
-2	31	-117
-2	30	-117
-2	29	-117
-2	28	-117
-2	27	-117
-2	26	-117
-2	25	-117
-2	24	-117
-2	23	-117
-2	22	-117
-2	21	-117
-2	20	-117
-2	19	-117
-2	18	-117
-2	17	-117
-2	16	-117
-2	15	-117
-2	14	-117
-2	13	-117
-2	12	-117
-2	11	-117
-2	10	-117
-2	9	-117
-2	8	-117
-2	7	-117
-2	6	-117
-2	5	-117
-2	4	-117
-2	3	-117
-2	2	-117
-2	1	-117
-2	0	-117
-2	-1	-117
-2	-2	-117
-2	-3	-117
-2	-4	-117
-2	-5	-117
-2	-6	-117
-2	-7	-117
-2	-8	-117
-2	-9	-117
-2	-10	-117
-2	-11	-117
-2	-12	-117
-2	-13	-117
-2	-14	-117
-2	-15	-117
-2	-16	-117
-2	-17	-117
-2	-18	-117
-2	-19	-117
-2	-20	-117
-2	-21	-117
-2	-22	-117
-2	-23	-117
-2	-24	-117
-2	-25	-117
-2	-26	-117
-2	-27	-117
-2	-28	-117
-2	-29	-117
-2	-30	-117
-2	-31	-117
-2	-32	-117
-2	-33	-117
-2	-34	-117
-2	-35	-117
-2	-36	-117
-2	-37	-117
-2	-38	-117
-2	-39	-117
-2	-40	-117
-2	-41	-117
-2	-42	-117
-2	-43	-117
-2	-44	-117
-2	-45	-117
-2	-46	-117
-2	-47	-117
-2	-48	-117
-2	-49	-117
-2	-50	-117
-1	50	-117
-1	49	-117
-1	48	-117
-1	47	-117
-1	46	-117
-1	45	-117
-1	44	-117
-1	43	-117
-1	42	-117
-1	41	-117
-1	40	-117
-1	39	-117
-1	38	-117
-1	37	-117
-1	36	-117
-1	35	-117
-1	34	-117
-1	33	-117
-1	32	-117
-1	31	-117
-1	30	-117
-1	29	-117
-1	28	-117
-1	27	-117
-1	26	-117
-1	25	-117
-1	24	-117
-1	23	-117
-1	22	-117
-1	21	-117
-1	20	-117
-1	19	-117
-1	18	-117
-1	17	-117
-1	16	-117
-1	15	-117
-1	14	-117
-1	13	-117
-1	12	-117
-1	11	-117
-1	10	-117
-1	9	-117
-1	8	-117
-1	7	-117
-1	6	-117
-1	5	-117
-1	4	-117
-1	3	-117
-1	2	-117
-1	1	-117
-1	0	-117
-1	-1	-117
-1	-2	-117
-1	-3	-117
-1	-4	-117
-1	-5	-117
-1	-6	-117
-1	-7	-117
-1	-8	-117
-1	-9	-117
-1	-10	-117
-1	-11	-117
-1	-12	-117
-1	-13	-117
-1	-14	-117
-1	-15	-117
-1	-16	-117
-1	-17	-117
-1	-18	-117
-1	-19	-117
-1	-20	-117
-1	-21	-117
-1	-22	-117
-1	-23	-117
-1	-24	-117
-1	-25	-117
-1	-26	-117
-1	-27	-117
-1	-28	-117
-1	-29	-117
-1	-30	-117
-1	-31	-117
-1	-32	-117
-1	-33	-117
-1	-34	-117
-1	-35	-117
-1	-36	-117
-1	-37	-117
-1	-38	-117
-1	-39	-117
-1	-40	-117
-1	-41	-117
-1	-42	-117
-1	-43	-117
-1	-44	-117
-1	-45	-117
-1	-46	-117
-1	-47	-117
-1	-48	-117
-1	-49	-117
-1	-50	-117
0	50	-117
0	49	-117
0	48	-117
0	47	-117
0	46	-117
0	45	-117
0	44	-117
0	43	-117
0	42	-117
0	41	-117
0	40	-117
0	39	-117
0	38	-117
0	37	-117
0	36	-117
0	35	-117
0	34	-117
0	33	-117
0	32	-117
0	31	-117
0	30	-117
0	29	-117
0	28	-117
0	27	-117
0	26	-117
0	25	-117
0	24	-117
0	23	-117
0	22	-117
0	21	-117
0	20	-117
0	19	-117
0	18	-117
0	17	-117
0	16	-117
0	15	-117
0	14	-117
0	13	-117
0	12	-117
0	11	-117
0	10	-117
0	9	-117
0	8	-117
0	7	-117
0	6	-117
0	5	-117
0	4	-117
0	3	-117
0	2	-117
0	1	-117
0	0	-117
0	-1	-117
0	-2	-117
0	-3	-117
0	-4	-117
0	-5	-117
0	-6	-117
0	-7	-117
0	-8	-117
0	-9	-117
0	-10	-117
0	-11	-117
0	-12	-117
0	-13	-117
0	-14	-117
0	-15	-117
0	-16	-117
0	-17	-117
0	-18	-117
0	-19	-117
0	-20	-117
0	-21	-117
0	-22	-117
0	-23	-117
0	-24	-117
0	-25	-117
0	-26	-117
0	-27	-117
0	-28	-117
0	-29	-117
0	-30	-117
0	-31	-117
0	-32	-117
0	-33	-117
0	-34	-117
0	-35	-117
0	-36	-117
0	-37	-117
0	-38	-117
0	-39	-117
0	-40	-117
0	-41	-117
0	-42	-117
0	-43	-117
0	-44	-117
0	-45	-117
0	-46	-117
0	-47	-117
0	-48	-117
0	-49	-117
0	-50	-117
1	50	-117
1	49	-117
1	48	-117
1	47	-117
1	46	-117
1	45	-117
1	44	-117
1	43	-117
1	42	-117
1	41	-117
1	40	-117
1	39	-117
1	38	-117
1	37	-117
1	36	-117
1	35	-117
1	34	-117
1	33	-117
1	32	-117
1	31	-117
1	30	-117
1	29	-117
1	28	-117
1	27	-117
1	26	-117
1	25	-117
1	24	-117
1	23	-117
1	22	-117
1	21	-117
1	20	-117
1	19	-117
1	18	-117
1	17	-117
1	16	-117
1	15	-117
1	14	-117
1	13	-117
1	12	-117
1	11	-117
1	10	-117
1	9	-117
1	8	-117
1	7	-117
1	6	-117
1	5	-117
1	4	-117
1	3	-117
1	2	-117
1	1	-117
1	0	-117
1	-1	-117
1	-2	-117
1	-3	-117
1	-4	-117
1	-5	-117
1	-6	-117
1	-7	-117
1	-8	-117
1	-9	-117
1	-10	-117
1	-11	-117
1	-12	-117
1	-13	-117
1	-14	-117
1	-15	-117
1	-16	-117
1	-17	-117
1	-18	-117
1	-19	-117
1	-20	-117
1	-21	-117
1	-22	-117
1	-23	-117
1	-24	-117
1	-25	-117
1	-26	-117
1	-27	-117
1	-28	-117
1	-29	-117
1	-30	-117
1	-31	-117
1	-32	-117
1	-33	-117
1	-34	-117
1	-35	-117
1	-36	-117
1	-37	-117
1	-38	-117
1	-39	-117
1	-40	-117
1	-41	-117
1	-42	-117
1	-43	-117
1	-44	-117
1	-45	-117
1	-46	-117
1	-47	-117
1	-48	-117
1	-49	-117
1	-50	-117
2	50	-117
2	49	-117
2	48	-117
2	47	-117
2	46	-117
2	45	-117
2	44	-117
2	43	-117
2	42	-117
2	41	-117
2	40	-117
2	39	-117
2	38	-117
2	37	-117
2	36	-117
2	35	-117
2	34	-117
2	33	-117
2	32	-117
2	31	-117
2	30	-117
2	29	-117
2	28	-117
2	27	-117
2	26	-117
2	25	-117
2	24	-117
2	23	-117
2	22	-117
2	21	-117
2	20	-117
2	19	-117
2	18	-117
2	17	-117
2	16	-117
2	15	-117
2	14	-117
2	13	-117
2	12	-117
2	11	-117
2	10	-117
2	9	-117
2	8	-117
2	7	-117
2	6	-117
2	5	-117
2	4	-117
2	3	-117
2	2	-117
2	1	-117
2	0	-117
2	-1	-117
2	-2	-117
2	-3	-117
2	-4	-117
2	-5	-117
2	-6	-117
2	-7	-117
2	-8	-117
2	-9	-117
2	-10	-117
2	-11	-117
2	-12	-117
2	-13	-117
2	-14	-117
2	-15	-117
2	-16	-117
2	-17	-117
2	-18	-117
2	-19	-117
2	-20	-117
2	-21	-117
2	-22	-117
2	-23	-117
2	-24	-117
2	-25	-117
2	-26	-117
2	-27	-117
2	-28	-117
2	-29	-117
2	-30	-117
2	-31	-117
2	-32	-117
2	-33	-117
2	-34	-117
2	-35	-117
2	-36	-117
2	-37	-117
2	-38	-117
2	-39	-117
2	-40	-117
2	-41	-117
2	-42	-117
2	-43	-117
2	-44	-117
2	-45	-117
2	-46	-117
2	-47	-117
2	-48	-117
2	-49	-117
2	-50	-117
3	50	-117
3	49	-117
3	48	-117
3	47	-117
3	46	-117
3	45	-117
3	44	-117
3	43	-117
3	42	-117
3	41	-117
3	40	-117
3	39	-117
3	38	-117
3	37	-117
3	36	-117
3	35	-117
3	34	-117
3	33	-117
3	32	-117
3	31	-117
3	30	-117
3	29	-117
3	28	-117
3	27	-117
3	26	-117
3	25	-117
3	24	-117
3	23	-117
3	22	-117
3	21	-117
3	20	-117
3	19	-117
3	18	-117
3	17	-117
3	16	-117
3	15	-117
3	14	-117
3	13	-117
3	12	-117
3	11	-117
3	10	-117
3	9	-117
3	8	-117
3	7	-117
3	6	-117
3	5	-117
3	4	-117
3	3	-117
3	2	-117
3	1	-117
3	0	-117
3	-1	-117
3	-2	-117
3	-3	-117
3	-4	-117
3	-5	-117
3	-6	-117
3	-7	-117
3	-8	-117
3	-9	-117
3	-10	-117
3	-11	-117
3	-12	-117
3	-13	-117
3	-14	-117
3	-15	-117
3	-16	-117
3	-17	-117
3	-18	-117
3	-19	-117
3	-20	-117
3	-21	-117
3	-22	-117
3	-23	-117
3	-24	-117
3	-25	-117
3	-26	-117
3	-27	-117
3	-28	-117
3	-29	-117
3	-30	-117
3	-31	-117
3	-32	-117
3	-33	-117
3	-34	-117
3	-35	-117
3	-36	-117
3	-37	-117
3	-38	-117
3	-39	-117
3	-40	-117
3	-41	-117
3	-42	-117
3	-43	-117
3	-44	-117
3	-45	-117
3	-46	-117
3	-47	-117
3	-48	-117
3	-49	-117
3	-50	-117
4	50	-117
4	49	-117
4	48	-117
4	47	-117
4	46	-117
4	45	-117
4	44	-117
4	43	-117
4	42	-117
4	41	-117
4	40	-117
4	39	-117
4	38	-117
4	37	-117
4	36	-117
4	35	-117
4	34	-117
4	33	-117
4	32	-117
4	31	-117
4	30	-117
4	29	-117
4	28	-117
4	27	-117
4	26	-117
4	25	-117
4	24	-117
4	23	-117
4	22	-117
4	21	-117
4	20	-117
4	19	-117
4	18	-117
4	17	-117
4	16	-117
4	15	-117
4	14	-117
4	13	-117
4	12	-117
4	11	-117
4	10	-117
4	9	-117
4	8	-117
4	7	-117
4	6	-117
4	5	-117
4	4	-117
4	3	-117
4	2	-117
4	1	-117
4	0	-117
4	-1	-117
4	-2	-117
4	-3	-117
4	-4	-117
4	-5	-117
4	-6	-117
4	-7	-117
4	-8	-117
4	-9	-117
4	-10	-117
4	-11	-117
4	-12	-117
4	-13	-117
4	-14	-117
4	-15	-117
4	-16	-117
4	-17	-117
4	-18	-117
4	-19	-117
4	-20	-117
4	-21	-117
4	-22	-117
4	-23	-117
4	-24	-117
4	-25	-117
4	-26	-117
4	-27	-117
4	-28	-117
4	-29	-117
4	-30	-117
4	-31	-117
4	-32	-117
4	-33	-117
4	-34	-117
4	-35	-117
4	-36	-117
4	-37	-117
4	-38	-117
4	-39	-117
4	-40	-117
4	-41	-117
4	-42	-117
4	-43	-117
4	-44	-117
4	-45	-117
4	-46	-117
4	-47	-117
4	-48	-117
4	-49	-117
4	-50	-117
5	50	-117
5	49	-117
5	48	-117
5	47	-117
5	46	-117
5	45	-117
5	44	-117
5	43	-117
5	42	-117
5	41	-117
5	40	-117
5	39	-117
5	38	-117
5	37	-117
5	36	-117
5	35	-117
5	34	-117
5	33	-117
5	32	-117
5	31	-117
5	30	-117
5	29	-117
5	28	-117
5	27	-117
5	26	-117
5	25	-117
5	24	-117
5	23	-117
5	22	-117
5	21	-117
5	20	-117
5	19	-117
5	18	-117
5	17	-117
5	16	-117
5	15	-117
5	14	-117
5	13	-117
5	12	-117
5	11	-117
5	10	-117
5	9	-117
5	8	-117
5	7	-117
5	6	-117
5	5	-117
5	4	-117
5	3	-117
5	2	-117
5	1	-117
5	0	-117
5	-1	-117
5	-2	-117
5	-3	-117
5	-4	-117
5	-5	-117
5	-6	-117
5	-7	-117
5	-8	-117
5	-9	-117
5	-10	-117
